iteration,step_size
1253,0.47404646669346995
1254,0.4741679869758346
1255,0.4742637257609267
1256,0.47433115272942616
1257,0.4743670350002025
1258,0.47436871586903956
1259,0.474332939716079
1260,0.4742572996192137
1261,0.4741389963570268
1262,0.4739764645806403
1263,0.4737680468529549
1264,0.4735137771179982
1265,0.4732139194915291
1266,0.4728708451867226
1267,0.4724873557198735
1268,0.47206855962021177
1269,0.47161990334635046
1270,0.4711489723508873
1271,0.4706632177691735
1272,0.4701716827567499
1273,0.46968251980701775
1274,0.46920473052949835
1275,0.4687456459260942
1276,0.46831279210653337
1277,0.4679114945736316
1278,0.46754692115234625
1279,0.4672218880178301
1280,0.4669390374425898
1281,0.46669883768329873
1282,0.4665017945052517
1283,0.466346598072071
1284,0.4662322650187782
1285,0.46615639118407415
1286,0.4661171536024299
1287,0.466111651014508
1288,0.4661377331130328
1289,0.466192429802259
1290,0.4662736025048986
1291,0.46637847140019195
1292,0.46650509827584774
1293,0.46665102081436
1294,0.46681458206145515
1295,0.46699367673786213
1296,0.46718694313659004
1297,0.46739262170483414
1298,0.46760962392309524
1299,0.4678364996178418
1300,0.46807239556679037
1301,0.46831612559077607
1302,0.46856702984931803
1303,0.46882414058249955
1304,0.4690869514630758
1305,0.46935467160312566
1306,0.4696269129037105
1307,0.46990302530129546
1308,0.47018270874970325
1309,0.4704654234224512
1310,0.470750931719927
1311,0.47103877810655737
1312,0.4713287653124501
1313,0.4716204995716044
1314,0.47191380394061083
1315,0.47220832586367195
1316,0.4725038892194067
1317,0.4728001623479389
1318,0.47309694901154326
1319,0.47339391627477884
1320,0.4736908229641146
1321,0.47398730810084605
1322,0.47428305358937345
1323,0.474577635276311
1324,0.4748706143846629
1325,0.4751614547260892
1326,0.4754495347034729
1327,0.47573413576018314
1328,0.47601436345932624
1329,0.4762892139702843
1330,0.47655738869499137
1331,0.47681744762904077
1332,0.47706749729821696
1333,0.47730544263837765
1334,0.4775285231512244
1335,0.47773367968289615
1336,0.47791691036876927
1337,0.4780737780785776
1338,0.47819855996063
1339,0.47828494104791347
1340,0.4783249472464538
1341,0.47830991049037513
1342,0.4782292175333927
1343,0.47807170292421725
1344,0.47782432362410066
1345,0.477474230419517
1346,0.4770075622847763
1347,0.4764124864344987
1348,0.47567826457109713
1349,0.47479932924691143
1350,0.4737743673252757
1351,0.47261080705849856
1352,0.4713228803968682
1353,0.4699350890380273
1354,0.46847789796176736
1355,0.46698908537760714
1356,0.46550707924859935
1357,0.4640710588078502
1358,0.4627140811240867
1359,0.46146418519144805
1360,0.46033959451871315
1361,0.4593519211409869
1362,0.4585037265968104
1363,0.45779295256552327
1364,0.4572116487876545
1365,0.4567502400283344
1366,0.45639636305795755
1367,0.4561382526953438
1368,0.45596334546939143
1369,0.4558607500409104
1370,0.4558197081099206
1371,0.45583138269874734
1372,0.4558873521773945
1373,0.4559809497036035
1374,0.4561059068271172
1375,0.4562574013439634
1376,0.4564308956203603
1377,0.45662298393027384
1378,0.45683042610594093
1379,0.4570508450231069
1380,0.45728193620873553
1381,0.4575220449295682
1382,0.4577695267739421
1383,0.4580232233085652
1384,0.4582819496674956
1385,0.4585448824412852
1386,0.45881115369905245
1387,0.4590801617823424
1388,0.4593512550020761
1389,0.4596239740013242
1390,0.45989781185538636
1391,0.46017239508580304
1392,0.46044730984306664
1393,0.46072222728108625
1394,0.4609967879308139
1395,0.4612706758996836
1396,0.46154355553510173
1397,0.461815097767022
1398,0.46208496480956646
1399,0.4623527909035968
1400,0.4626182122020391
1401,0.4628808031864265
1402,0.46314015010541215
1403,0.46339574343438245
1404,0.4636470943584728
1405,0.4638935828273897
1406,0.464134617663962
1407,0.4643694390638202
1408,0.46459732404321796
1409,0.4648173416952929
1410,0.46502860695095244
1411,0.4652299866076102
1412,0.46542040585385264
1413,0.4655985031299619
1414,0.4657629956303424
1415,0.4659122815179403
1416,0.466044872648892
1417,0.46615894351577986
1418,0.4662528414887003
1419,0.46632458279259553
1420,0.46637245193000626
1421,0.4663944451750321
1422,0.4663889701658957
1423,0.46635423534063936
1424,0.46628905598407594
1425,0.46619218198467194
1426,0.46606320618643876
1427,0.4659018122376829
1428,0.46570876562475466
1429,0.4654850513137518
1430,0.46523291296216934
1431,0.46495484492889644
1432,0.4646546412911837
1433,0.46433621918005824
1434,0.464004655094919
1435,0.46366484962640553
1436,0.46332256057866733
1437,0.4629829601844332
1438,0.46265170358899266
1439,0.4623334548362894
1440,0.46203303394594647
1441,0.4617539816541121
1442,0.4614998044431913
1443,0.46127261695928923
1444,0.46107446870595625
1445,0.4609060688950817
1446,0.46076815276827754
1447,0.4606602737446081
1448,0.46058216130838964
1449,0.4605325625418203
1450,0.4605105530341282
1451,0.46051441692233513
1452,0.46054288762751455
1453,0.4605940640037283
1454,0.46066657145100937
1455,0.4607585171922606
1456,0.4608685715337951
1457,0.46099496697503883
1458,0.46113650431191694
1459,0.4612915994119494
1460,0.46145922086234403
1461,0.46163798624557706
1462,0.4618270384533402
1463,0.4620251911756844
1464,0.4622317507242108
1465,0.4624457086961853
1466,0.4626665156530538
1467,0.46289331768270625
1468,0.46312568777242136
1469,0.4633629022281048
1470,0.46360463513445677
1471,0.46385027019246566
1472,0.4640995632846819
1473,0.4643519851476451
1474,0.46460735674836706
1475,0.46486521822081917
1476,0.4651254415007417
1477,0.465387621052642
1478,0.4656516679967517
1479,0.46591721828433275
1480,0.46618421237961666
1481,0.46645231667219084
1482,0.4667214926474455
1483,0.46699142743267347
1484,0.46726209630299703
1485,0.46753319832752727
1486,0.46780471601594
1487,0.4680763520524321
1488,0.46834808989352666
1489,0.46861962754329317
1490,0.46889094296833417
1491,0.46916172077200113
1492,0.4694319264008694
1493,0.4697012214134549
1494,0.46996955061717577
1495,0.4702365413939253
1496,0.47050210813143445
1497,0.4707658307604012
1498,0.4710275811341489
1499,0.47128687554817783
1500,0.47154352808350614
1501,0.47179697142183713
1502,0.47204694261035546
1503,0.47229276596425923
1504,0.47253407724864765
1505,0.47277006189894816
1506,0.47300022427241056
1507,0.47322357386351865
1508,0.47343944709156366
1509,0.4736466337272927
1510,0.4738442597134485
1511,0.4740308457896029
1512,0.47420526117448863
1513,0.4743657065853358
1514,0.47451075034611356
1515,0.4746382289154975
1516,0.474746379194504
1517,0.4748326515731646
1518,0.47489495479858906
1519,0.4749303795097716
1520,0.47493657443929355
1521,0.4749103819513096
1522,0.4748493650951624
1523,0.47475035920269254
1524,0.47461116545940835
1525,0.4744290210809734
1526,0.4742024624031393
1527,0.4739297067979536
1528,0.47361066344973646
1529,0.47324520195496733
1530,0.47283525457724446
1531,0.47238292687634525
1532,0.4718926056813627
1533,0.47136886504134684
1534,0.47081849343025894
1535,0.47024818441601723
1536,0.4696664402174478
1537,0.4690811092905615
1538,0.4685011941149479
1539,0.4679343692444741
1540,0.4673887709398548
1541,0.4668706482674033
1542,0.46638620273955167
1543,0.46593947637234556
1544,0.46553425133536086
1545,0.46517219836632767
1546,0.46485478644912864
1547,0.46458165313413613
1548,0.4643524494937602
1549,0.4641653734911278
1550,0.4640188881378797
1551,0.4639103699537427
1552,0.463837668301536
1553,0.46379784183176825
1554,0.46378855491348797
1555,0.46380689137167247
1556,0.4638506012685268
1557,0.4639169892938871
1558,0.4640040322722206
1559,0.46410934125782277
1560,0.46423117080727777
1561,0.46436745241215727
1562,0.46451671431644137
1563,0.4646771817303111
1564,0.46484762297128024
1565,0.46502651007573864
1566,0.4652128043075165
1567,0.46540516963665224
1568,0.46560270849897295
1569,0.4658042200758288
1570,0.46600889559888514
1571,0.46621561325777094
1572,0.46642360122604215
1573,0.46663176117825017
1574,0.4668393064700955
1575,0.4670451065562427
1576,0.46724830733491346
1577,0.4674476891894898
1578,0.46764227640215456
1579,0.4678307021363132
1580,0.4680118140865737
1581,0.468184040587153
1582,0.4683460003945467
1583,0.468495865418089
1584,0.46863198383738147
1585,0.4687522368749978
1586,0.468854686354456
1587,0.4689369254944672
1588,0.4689967642210011
1589,0.4690315767319496
1590,0.46903903938982666
1591,0.4690164794665661
1592,0.46896167911898456
1593,0.46887222774484527
1594,0.4687463981153195
1595,0.468582495993673
1596,0.46837979809182245
1597,0.46813787581956157
1598,0.4678575606974745
1599,0.46754019961470744
1600,0.46718859171106913
1601,0.46680612469160804
1602,0.46639762559811193
1603,0.4659683482791042
1604,0.4655247113688775
1605,0.4650731579700105
1606,0.4646208075256992
1607,0.4641742659764081
1608,0.46374026102113575
1609,0.4633245077543798
1610,0.4629323983779637
1611,0.46256800645424767
1612,0.4622348616711836
1613,0.4619351219403095
1614,0.4616704106455406
1615,0.46144113552369764
1616,0.4612473328504025
1617,0.46108809001787915
1618,0.46096233968584865
1619,0.4608683485067376
1620,0.4608044232709832
1621,0.4607684455616924
1622,0.4607584743836563
1623,0.4607723218049079
1624,0.4608080525750618
1625,0.4608636039268785
1626,0.4609371906649817
1627,0.4610269743175506
1628,0.46113138449112406
1629,0.461248841321186
1630,0.46137800333080287
1631,0.46151754488832425
1632,0.4616663392392637
1633,0.46182329063465855
1634,0.46198745954660586
1635,0.4621579476994764
1636,0.46233397106124097
1637,0.46251479520764854
1638,0.4626997605551012
1639,0.4628882651818275
1640,0.46307974588423245
1641,0.46327370561322356
1642,0.46346965322736966
1643,0.46366717294700943
1644,0.46386582508829527
1645,0.464065255299076
1646,0.4642650580491466
1647,0.464464923828592
1648,0.46466446671698886
1649,0.4648634081590779
1650,0.4650613695251765
1651,0.4652580915088893
1652,0.4654531922152094
1653,0.4656464216387457
1654,0.46583738547184383
1655,0.4660258345136669
1656,0.4662113540779766
1657,0.4663936885504981
1658,0.466572395996748
1659,0.4667472084255218
1660,0.4669176509550832
1661,0.46708343865174573
1662,0.4672440594130563
1663,0.4673992085276241
1664,0.4675483342828621
1665,0.4676911116271727
1666,0.4678269494138419
1667,0.46795550472583963
1668,0.4680761506321002
1669,0.46818853283779893
1670,0.4682919968573496
1671,0.4683861886494859
1672,0.4684704402012301
1673,0.4685444156582968
1674,0.46860745445877383
1675,0.4686592641283417
1676,0.46869922028952443
1677,0.4687271067095868
1678,0.4687423717293615
1679,0.46874491529267426
1680,0.46873430158728824
1681,0.4687105916437578
1682,0.4686735122858433
1683,0.4686233315165106
1684,0.4685599843039436
1685,0.468483986502841
1686,0.4683955186678731
1687,0.46829537289534257
1688,0.46818399689357826
1689,0.46806246711678334
1690,0.46793149682932333
1691,0.4677924284417792
1692,0.46764621126030703
1693,0.46749440608804643
1694,0.46733814053875805
1695,0.4671791195979894
1696,0.46701856840057954
1697,0.46685824324370867
1698,0.4666993730958607
1699,0.4665436661571518
1700,0.46639226169669795
1701,0.4662467274245999
1702,0.4661080324262568
1703,0.4659775303435723
1704,0.465855962393744
1705,0.4657444208828145
1706,0.46564338900264646
1707,0.46555367884934834
1708,0.46547551237823953
1709,0.46540942814519176
1710,0.46535540583984303
1711,0.46531373651539903
1712,0.46528419168821006
1713,0.46526685280002006
1714,0.4652613249559166
1715,0.46526752258875315
1716,0.46528492738755334
1717,0.4653133283978485
1718,0.465352123422044
1719,0.46540101292348335
1720,0.46545934403912753
1721,0.4655267585603358
1722,0.46560257861288784
1723,0.4656864096309943
1724,0.4657775666984265
1725,0.4658756338282129
1726,0.46597992991690373
1727,0.4660900258296417
1728,0.4662052489056974
1729,0.46632515937365115
1730,0.4664490923716274
1731,0.46657659512419974
1732,0.4667070055149554
1733,0.4668398512827497
1734,0.4669744643145785
1735,0.46711034289451087
1736,0.46724680107739824
1737,0.4673832947751507
1738,0.4675191058337116
1739,0.46765363249281133
1740,0.46778610813035787
1741,0.4679158564096178
1742,0.4680420450918913
1743,0.46816390601921265
1744,0.46828052494685873
1745,0.4683910264329135
1746,0.46849440132376774
1747,0.46858965666239266
1748,0.4686756832724414
1749,0.4687513709591681
1750,0.4688155195336453
1751,0.4688669198076826
1752,0.46890431223461015
1753,0.46892643432006026
1754,0.46893203152537216
1755,0.4689198713847672
1756,0.46888881091609524
1757,0.4688377764321977
1758,0.468765889788257
1759,0.4686724100668714
1760,0.46855691707407043
1761,0.4684192066521754
1762,0.46825952417625233
1763,0.4680784001912165
1764,0.46787692093789235
1765,0.4676564878699988
1766,0.46741910962743216
1767,0.4671670712701009
1768,0.4669032358772155
1769,0.4666306192523196
1770,0.46635270002004003
1771,0.4660729112033754
1772,0.46579497108669116
1773,0.4655223178605979
1774,0.46525848212351967
1775,0.465006497137319
1776,0.46476933203705695
1777,0.4645493051057306
1778,0.46434858529519074
1779,0.4641686230972435
1780,0.4640107132811297
1781,0.4638754447611175
1782,0.4637633066397756
1783,0.46367415052231636
1784,0.4636078183705517
1785,0.46356360912578587
1786,0.46354090950583593
1787,0.46353865936721594
1788,0.46355597227711715
1789,0.4635915978026778
1790,0.4636445245995729
1791,0.46371344076465837
1792,0.4637973167714493
1793,0.4638948664798541
1794,0.4640051101851962
1795,0.4641268390281201
1796,0.4642591600163055
1797,0.46440096591562
1798,0.46455146482754633
1799,0.46470965663543745
1800,0.46487484997728035
1801,0.46504614527939836
1802,0.4652229420163643
1803,0.46540442744665433
1804,0.46559007704315936
1805,0.4657791473030795
1806,0.4659711722297082
1807,0.4661654580160247
1808,0.46636157848525495
1809,0.4665588690137331
1810,0.466756923899353
1811,0.4669550865597132
1812,0.4671529518931353
1813,0.4673498495343249
1814,0.46754535440161193
1815,0.46773875959664774
1816,0.46792959849650007
1817,0.46811710374181853
1818,0.46830074444043257
1819,0.46847966761058335
1820,0.46865325432586724
1821,0.46882053999388396
1822,0.4689807936076702
1823,0.4691329133902146
1824,0.4692760337436609
1825,0.46940889313587403
1826,0.46953047386679325
1827,0.469639339676527
1828,0.46973431405960625
1829,0.46981378597010803
1830,0.4698764330167436
1831,0.4699204947808018
1832,0.4699445475798375
1833,0.4699467460791316
1834,0.4699256559448832
1835,0.4698794651344664
1836,0.46980687890512557
1837,0.46970630164566074
1838,0.46957679441243283
1839,0.46941722559229343
1840,0.4692272837306253
1841,0.46900659046329896
1842,0.4687557514077407
1843,0.46847541905279266
1844,0.4681673546713278
1845,0.4678334259003864
1846,0.46747664807557004
1847,0.46710010608621794
1848,0.4667079493244216
1849,0.4663042429040558
1850,0.4658939072624348
1851,0.4654815264059653
1852,0.46507224428395444
1853,0.46467057691767777
1854,0.4642812913697789
1855,0.46390827328810263
1856,0.4635554124868691
1857,0.46322556438665785
1858,0.46292145084342046
1859,0.46264473060308675
1860,0.46239690521352306
1861,0.4621784919086277
1862,0.4619899123726237
1863,0.46183074947336583
1864,0.46170059508485206
1865,0.46159837050055424
1866,0.461523115812967
1867,0.4614733585119887
1868,0.46144783600020317
1869,0.46144490308125924
1870,0.46146318711640066
1871,0.46150102996106657
1872,0.46155708039700577
1873,0.461629768774669
1874,0.4617178437721595
1875,0.4618198789392447
1876,0.46193476136185135
1877,0.46206122921725157
1878,0.4621983194246845
1879,0.4623449348285961
1880,0.46250025701348496
1881,0.4626633412058021
1882,0.46283349947761965
1883,0.4630099210635678
1884,0.46319203033238016
1885,0.4633791299914181
1886,0.4635707375142321
1887,0.46376624862960303
1888,0.4639652553505998
